"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.22562.2",228.672559301276,-1.28279827861362,0.307423747686587,-4.17273645340311,3.00962998159168e-05,0.0238109851672018
"MSTRG.29681.1",238.053468033573,-0.652588221098443,0.162631921389042,-4.01266993296688,6.0035831114434e-05,0.03406356087686
"transcript:EKC27618",40.5641708918614,1.21764276893793,0.311042775776736,3.91471162092491,9.05123224687978e-05,0.0410675143423295
"MSTRG.5878.1",6.02034393530093,-1.84721366913828,0.430447645726384,-4.29137826046438,1.77567542813712e-05,0.018058786261941
"MSTRG.5529.3",63.2191360670365,2.61330696472331,0.559613779414928,4.66984027351061,3.01434016227354e-06,0.00720361579385323
"MSTRG.31710.1",63.7575063413905,-1.26610710583851,0.286396419834337,-4.42082029716318,9.83269208965144e-06,0.0134475123159326
"MSTRG.26270.1",126.966334510255,-1.02076505202666,0.238617662601149,-4.27782688380816,1.88726699300658e-05,0.0187809751658478
"transcript:EKC24725",33.8906918830009,-1.03217714119573,0.254876798824646,-4.04971007936216,5.12811245905143e-05,0.0316529524900248
"transcript:EKC29831",17.5996584134747,-2.66085216608258,0.476657477531584,-5.58231495677368,2.37338071152425e-08,0.000463555141728317
"MSTRG.24431.1",92.032971390616,-1.58190488174692,0.327886092362255,-4.82455620593753,1.40315345500561e-06,0.00468397954973228
"MSTRG.20075.1",83.691299922717,-3.79822247996018,0.678456488193083,-5.59832877429751,2.16428015389925e-08,0.000440489437709266
"MSTRG.9498.2",10.5416322318252,-22.6028586355651,2.93431924920153,-7.70293097511993,1.32980200511314e-14,6.26607465351962e-08
"MSTRG.12869.2",6.99599352701619,3.51372344806251,0.801443795724664,4.384241872988,1.163903991231e-05,0.0146082500508713
"MSTRG.5409.1",201.732406554248,-1.82488259654537,0.231974052815793,-7.86675308895208,3.63963987124824e-15,3.11797596254427e-08
"MSTRG.36199.1",8.86264466835735,-2.25357062517031,0.529618234959433,-4.25508503373741,2.08969583041659e-05,0.0198413011182641
"transcript:EKC18617",61.6327942026059,0.792563686205985,0.184433869099358,4.2972784232977,1.72907958164472e-05,0.0178515291075226
"MSTRG.28204.8",32.4129156148777,-4.00669427194847,0.946657873123017,-4.23246284186114,2.31146111126697e-05,0.0207713310026458
"transcript:EKC30197",48.2063139098542,1.04020428022226,0.204194645824285,5.09417999685156,3.50253884625146e-07,0.00224369729976047
"transcript:EKC34433",355.841109172273,-2.09721513414276,0.370773693212755,-5.65632128852074,1.54651847160279e-08,0.00036410844663435
"MSTRG.14669.2",170.821646387905,-1.75782346251172,0.307772980604328,-5.71142879098789,1.12031573625735e-08,0.000299442988623714
"MSTRG.28130.1",303.265906885615,-2.76452229859466,0.460297497655613,-6.00594683367806,1.9021852127492e-09,0.000103721236078587
"transcript:EKC29502",167.040752447283,-4.26249028764662,0.590597133759955,-7.21725528959151,5.30473356137085e-13,6.13666596929278e-07
"transcript:EKC34515",18.9287077220563,-1.61988286902298,0.330264770421324,-4.90480067539891,9.35222603252265e-07,0.00372283944648334
"MSTRG.33830.2",69.0986147630542,-1.19927330916419,0.277390133880997,-4.32341731980521,1.53630730096868e-05,0.0167704237347694
"transcript:EKC37742",47.6989179557138,-0.832014582150816,0.174540279786021,-4.76689153455482,1.87089962983636e-06,0.0055649635107818
"MSTRG.23765.3",154.174985223992,-1.53958274039131,0.287500439154431,-5.35506222153742,8.55269804750324e-08,0.000987532139657209
"MSTRG.7912.1",290.113504124364,-2.70002914020414,0.293862401037039,-9.18807282141486,3.99942111155593e-20,3.46104133007606e-11
"MSTRG.3455.1",200.295453123178,-0.925275004398857,0.214132851080275,-4.32103247928076,1.55300809921404e-05,0.0167761732723889
"MSTRG.36873.1",557.925836126443,-1.23269486824677,0.281730401322343,-4.37544142364806,1.21186983345644e-05,0.0148787641928326
"MSTRG.24809.5",8.10759269080117,-4.5525405418792,1.17255976466874,-3.88256588623892,0.000103359997934361,0.0438198052781428
"MSTRG.24952.1",265.742041889001,-3.78152506730248,0.591529659397174,-6.39279029754184,1.62885582657264e-10,2.32505432070295e-05
"MSTRG.3780.1",20.0324395981155,-0.786780925675873,0.1744664599447,-4.50963999570609,6.49377299124971e-06,0.0107236210283535
"MSTRG.16459.5",1560.76654938898,-1.40417265086083,0.285414965419097,-4.91975832030732,8.66511389019028e-07,0.0035768143460074
"transcript:EKC31126",58.7431369771526,1.10722872773414,0.277445701688608,3.99079431036507,6.5852374547785e-05,0.0354665425750084
"MSTRG.7458.1",26.9918495159279,-0.816130049622806,0.208587356906727,-3.91265348833079,9.12874791877901e-05,0.0411582779614132
"transcript:EKC33807",85.9846075980287,0.88378281205684,0.205737860662775,4.29567416133217,1.74163240408191e-05,0.0179053353208437
"MSTRG.28675.1",248.530679305946,-1.22978671350009,0.27740506812092,-4.43318040953753,9.2853105518066e-06,0.0130852941582778
"transcript:EKC20838",214.739589115477,-1.18985942589181,0.257319129268916,-4.62406129413069,3.76298590960711e-06,0.00816600073706987
"MSTRG.14601.1",119.039295172442,1.44751640530275,0.350775767615556,4.12661460380354,3.6814258159858e-05,0.0263313891382269
"MSTRG.12393.1",335.541477168754,-0.839780505904042,0.198754827938294,-4.22520808483084,2.38720091596686e-05,0.021100245353843
"MSTRG.5765.1",180.130814102904,-1.20202241648079,0.265988332029481,-4.51907949235744,6.21090739438653e-06,0.0104816952068592
"MSTRG.21106.2",122.793447551393,-1.18520249110292,0.234262064272461,-5.05930183268793,4.20794334445612e-07,0.00248612568288612
"transcript:EKC21236",49.9109777748837,0.919966434263651,0.206531966988432,4.45435371423728,8.41462779224584e-06,0.0124048600535892
"transcript:EKC27690",11.7615556095225,23.3227189162982,2.93399990476675,7.94912054305341,1.87840210131532e-15,2.13644498980869e-08
"MSTRG.4431.2",13.458259737535,3.90696380603785,0.718508331420459,5.43760404046249,5.40018180375594e-08,0.000749900465999322
"MSTRG.244.1",45.4424420518433,-2.12424141068331,0.260274806827476,-8.16153294502826,3.30799134518754e-16,8.39734682289082e-09
"transcript:EKC24341",131.49168079907,-4.44235526323435,0.59240377170711,-7.49886390904123,6.43733184433771e-14,1.64025315295947e-07
"MSTRG.21639.1",506.40061563587,-0.764779843856435,0.168399579087426,-4.54145935518872,5.58661574631604e-06,0.00993143726829371
"MSTRG.6589.1",4.41728051359519,-4.22630826872756,0.890017223358543,-4.74856908137046,2.04860913834063e-06,0.00584006496192973
"MSTRG.26714.1",35.8902728651914,1.83112216824577,0.32724073918117,5.59564243995918,2.19806296519063e-08,0.000442981069994325
"MSTRG.31927.1",196.272501216214,-1.14039956569807,0.258284116037521,-4.41529112666148,1.00874140154716e-05,0.0136422646958797
"MSTRG.24043.2",20.4193946592665,-3.83651583080556,0.957766936563973,-4.00568831971712,6.18371442538691e-05,0.0345365733476262
"MSTRG.13846.2",719.504153968976,-1.66848459454097,0.144743434157168,-11.5271867373912,9.62373046957405e-31,5.58232472592913e-13
"MSTRG.19468.1",194.550175378731,-1.18590890340482,0.244502550357015,-4.85029257025416,1.23279497544394e-06,0.00434159986483892
"transcript:EKC39149",248.851937201758,0.830464138745677,0.199606925321563,4.16049762505892,3.17554919324483e-05,0.0244696132598677
"transcript:EKC34045",226.55822628902,-1.82797264363965,0.322720848076416,-5.66425334630631,1.47666100338081e-08,0.000353621495110252
"transcript:EKC33716",424.300606988257,-0.595006180081579,0.14642540812162,-4.06354462462805,4.83330767867183e-05,0.0306868939482435
"MSTRG.13177.1",12.3926346083043,-2.06488732657919,0.51409992483957,-4.0165096838393,5.90664379087652e-05,0.0339264591792817
"MSTRG.27472.1",13.2238746816873,-3.32773622408285,0.784435512398712,-4.24220496329523,2.21334409993206e-05,0.0204288856376467
"MSTRG.667.1",490.890156215698,-1.47008579366115,0.250933626932466,-5.85846469296359,4.67165907283518e-09,0.000178371875451292
"transcript:EKC32190",2.09930875768731,3.08237338235238,0.761893637181261,4.04567413603305,5.21727659674892e-05,0.0319009298435923
"transcript:EKC31086",202.099258461895,2.09512402012841,0.375891064934371,5.57375318430144,2.49308884463131e-08,0.00047717223911097
"MSTRG.26629.1",253.632002234929,-7.46263697505785,0.818649675611456,-9.11578810494727,7.81007393788729e-20,5.00358575434301e-11
"transcript:EKC34905",122.965800576952,-1.74818007869948,0.340068802909681,-5.14066584097624,2.73766562536978e-07,0.00195511413788311
"MSTRG.33572.1",23.3088350623295,-2.0316197144819,0.322936357446344,-6.29108388583797,3.15256904745902e-10,3.51234893810426e-05
"MSTRG.13889.6",23.9936248119238,-23.748104596869,2.54648535359182,-9.32583592651427,1.10112143099523e-20,1.78634391229732e-11
"MSTRG.6601.26",11.4585917326653,-22.7254855790837,2.93421750908949,-7.74499010679532,9.55892888228617e-15,5.24137194656372e-08
"transcript:EKC26840",30.9333832134203,-1.49310135188463,0.367883139305302,-4.05862947321846,4.9361563046371e-05,0.0309800637719842
"transcript:EKC22345",5.14422056532534,-1.98188538921708,0.458615248756426,-4.3214555002066,1.55003315346395e-05,0.0167761732723889
"MSTRG.8584.1",141.302175961867,0.791203836206356,0.1961915679889,4.03281264488961,5.51132187123587e-05,0.0328563915657381
"MSTRG.29936.1",19.4753759510832,-1.06364018227958,0.252726513348871,-4.20866084917373,2.56888629042374e-05,0.0219731990056317
"MSTRG.28616.1",127.139635585742,-3.10010901687748,0.35036230966999,-8.84829484026839,8.88666172239651e-19,2.16203436635235e-10
"transcript:EKC35521",102.267653147118,2.20658689448358,0.546781572831186,4.03559118325454,5.44649815643498e-05,0.0326512116886158
"transcript:EKC37581",96.5240916252573,-1.95142634170374,0.278388782545685,-7.00971613819785,2.3880212107434e-12,1.59099765112414e-06
"transcript:EKC38806",124.16611436417,0.423228320792861,0.107577621273263,3.9341669371718,8.34857461953825e-05,0.0397620068651304
"MSTRG.6579.8",262.452586641523,-1.46891935795179,0.314823743653523,-4.66584680337324,3.07348633779718e-06,0.00726158203931652
"MSTRG.5700.1",924.090920795502,-3.41263848632517,0.756833852056589,-4.50909863116166,6.51036383971914e-06,0.010729801668918
"MSTRG.5700.4",628.335935728073,-2.89333121156501,0.583891147664575,-4.95525788177753,7.22344200914149e-07,0.00326392481908085
"transcript:EKC28044",15.651075412237,-1.99162865841647,0.507535576966959,-3.92411635518928,8.7048658231077e-05,0.0404800846255577
"MSTRG.17170.1",14.3686796777281,-2.45177253957127,0.565565476075629,-4.33508168953972,1.45706003375292e-05,0.0164137388477085
"MSTRG.24056.1",43.7633206110431,-24.5948148827767,2.33852457123355,-10.517236032206,7.19534235047613e-26,5.58232472592913e-13
"MSTRG.20788.10",23.9041925435305,-8.20549471160329,1.67071423404552,-4.91136936789858,9.04425327777755e-07,0.00366082406130457
"MSTRG.36918.1",42.8562006268896,0.955233711706298,0.224437416706808,4.25612505135077,2.08000397976568e-05,0.0197967815806358
"MSTRG.20697.1",311.5975661094,-1.54715482869608,0.254546378379857,-6.07808619609301,1.21625375837084e-09,8.03032092480116e-05
"MSTRG.21001.6",38.404849380747,8.82058832260399,1.8716761367776,4.71266804618778,2.44494306794855e-06,0.00641486229701209
"MSTRG.8614.1",42.3346843246108,-1.29524442429921,0.297370537982633,-4.35565820705093,1.32667654022742e-05,0.0156243159482621
"MSTRG.21044.2",16.9319346501406,-3.78033010526632,0.625096319838719,-6.04759616284684,1.47022915386908e-09,8.85390795987104e-05
"MSTRG.22063.1",5.36843086566928,-3.87854129893789,0.889284302005518,-4.36141882881659,1.29221736128085e-05,0.0153904888894831
"MSTRG.7761.1",32.8260677019282,-5.94097257711506,1.42539319834615,-4.16795350504565,3.07346604459082e-05,0.0240727783142016
"MSTRG.28212.1",31.0591824992607,-2.37864044968042,0.514715668797645,-4.62127072066181,3.81396687959573e-06,0.008209813895865
"MSTRG.33761.1",228.241034157737,-1.95921872594398,0.312453417861509,-6.27043461183189,3.60041724925824e-10,3.8341844346413e-05
"transcript:EKC19331",75.5466944889276,0.358308659744189,0.0899275896996617,3.98441302542257,6.76471271408448e-05,0.0357425651138663
"MSTRG.30539.1",3.7375904985568,-3.33310069116447,0.719110055339576,-4.6350355782336,3.56876094434198e-06,0.00792422433426251
"MSTRG.4530.3",41.4723555132573,-1.27743219631907,0.260331508084856,-4.90694424857205,9.25063141549114e-07,0.00370657124679626
"transcript:EKC24037",342.043067323436,-0.540683625390547,0.140105536139968,-3.85911677929983,0.000113797553016512,0.0461474070099114
"MSTRG.27456.1",40.1293760848223,0.970953398963264,0.199534646459919,4.86608925412009,1.13828127920505e-06,0.00415397482836694
"MSTRG.9518.1",522.614516863766,-1.46808185932843,0.338582481503064,-4.3359652065021,1.45121899810162e-05,0.0163851307757952
"MSTRG.23828.1",347.44295108174,-1.0002971050882,0.157264900684337,-6.36058714141184,2.00983993317424e-10,2.64573392817005e-05
"transcript:EKC18062",228.52204130785,-1.09591952697897,0.214277661436256,-5.11448332800193,3.14600873737863e-07,0.00211922156512027
"transcript:EKC39729",60.3592996418573,-1.2251758279821,0.236726919197322,-5.17548165682361,2.27323765081345e-07,0.00177120441726847
"MSTRG.31711.1",125.747803534689,-1.40422676974558,0.319190034442951,-4.39934402148936,1.08578585337975e-05,0.014088941778132
"MSTRG.26918.1",354.591834396731,0.899369604140296,0.178661656800241,5.03392625058811,4.80534603525868e-07,0.0026661969086415
"MSTRG.31579.2",204.086168246865,-3.17997618742938,0.539425953961283,-5.89511157940618,3.74428281465017e-09,0.000154980684319429
"transcript:EKC31006",6.56771535217169,22.5362113390433,2.93474545925123,7.67910254976358,1.60206951644964e-14,6.93480021084592e-08
"MSTRG.24284.1",82.8014477109959,0.563721828930202,0.121137998236552,4.65355080269195,3.26267169841067e-06,0.00751728812940176
"MSTRG.23707.7",71.7210639701146,-2.32845463751679,0.457884273879101,-5.08524701621788,3.67147915196184e-07,0.00230785953140725
"MSTRG.23707.5",64.7121476628021,-2.95960297831962,0.630210313395139,-4.69621476420358,2.6502688813609e-06,0.00668045535086114
"transcript:EKC42254",103.635187226609,0.652975153882607,0.163174360216223,4.00170194028859,6.28884888770988e-05,0.03470440569099
"MSTRG.34825.2",92.6326985662094,-2.75340509368208,0.573160581109617,-4.8038982170609,1.55605952205994e-06,0.00500137344023708
"transcript:EKC43122",47.2981310162785,-1.63701782177218,0.377141138627515,-4.34059733639664,1.42095906093072e-05,0.0162661140219567
"transcript:EKC34985",42.259965418929,-3.23770544790626,0.689928677344842,-4.69281181406521,2.69475354927878e-06,0.00673925507710145
"transcript:EKC36857",71.3711621920681,-1.30074280703594,0.297276463027096,-4.37553243802346,1.2113642522643e-05,0.0148787641928326
"MSTRG.19893.3",42.9146782915867,-4.80394873601156,1.06309937786632,-4.51881436113081,6.21868888735543e-06,0.0104816952068592
"transcript:EKC23446",25.3753299426422,1.13625661340431,0.213568530028026,5.32033728590633,1.03575048846129e-07,0.00110460721970098
"transcript:EKC25650",427.017466393344,0.708616200156732,0.147564885033122,4.80206520675754,1.57037534209985e-06,0.00501814427322978
"MSTRG.12838.1",45.4514909653639,-1.47317498399899,0.32815335824349,-4.4892881544302,7.14615756207718e-06,0.0113109715298708
"MSTRG.24475.1",11.2152864347961,-1.2379285573131,0.302112169781389,-4.09757924749894,4.17493258885783e-05,0.0283871636378363
"transcript:EKC21080",4.09053613643051,2.16944830936984,0.544724882862879,3.98264954956344,6.81512132747828e-05,0.0358144095450437
"MSTRG.24950.1",14.20325661236,-6.67137434872269,1.19469637098027,-5.58415887984051,2.34833952760347e-08,0.000461327922608059
"MSTRG.34826.1",39.7570255457128,-1.48697848015966,0.375083837035411,-3.96438964662525,7.35839767536467e-05,0.0371862533583413
"MSTRG.2695.1",33.4540281515097,-1.63453736678108,0.305240569547684,-5.3549152041067,8.5596549423777e-08,0.000987532139657209
"MSTRG.2695.6",27.1419371698747,-3.1565916507872,0.51955505131676,-6.07556724313841,1.23550192495359e-09,8.0905182156535e-05
"MSTRG.22051.1",121.685122138491,-0.511046806068828,0.133052010213589,-3.8409551666934,0.000122556498873688,0.0480807410656467
"MSTRG.14673.1",245.792730210179,-0.844396150723244,0.137752254710125,-6.12981727595039,8.79800584059925e-10,6.58007035510988e-05
"MSTRG.27487.19",19.7910736178611,-22.631144982272,2.93372763956705,-7.71412610940659,1.21813981939038e-14,6.02078329490249e-08
"transcript:EKC35619",26.4434856248515,0.600991428269193,0.154501270566671,3.88988016774821,0.000100293735220553,0.0430772076862121
"MSTRG.33094.2",12.8471463048657,-22.8839331139618,2.93409197043637,-7.79932372418389,6.22398133088668e-15,4.26311220948788e-08
"MSTRG.5760.1",35.4202864596329,-2.2007595834792,0.411583686024815,-5.34705251496901,8.93980844111384e-08,0.00101315193861752
"MSTRG.5234.4",79.99211856668,-4.36685502154748,0.428897339266651,-10.1815857123622,2.39624297954069e-24,5.58232472592913e-13
"MSTRG.12441.1",350.578332114273,-1.07116790970081,0.251915542056478,-4.25209139919068,2.11783386919398e-05,0.0199676624486946
"MSTRG.21372.1",198.858552604486,-4.57799621781328,0.857991439516617,-5.33571316328339,9.51697488547631e-08,0.00105097177224461
"MSTRG.2833.1",7.56470478893413,-1.93220564469001,0.398968881563741,-4.84299837400053,1.27894335714998e-06,0.00443984120548075
"MSTRG.3845.1",103.251252637163,1.19839847751298,0.301809637524011,3.97070977369844,7.16588295696629e-05,0.0366309737143555
"MSTRG.9793.1",43.5706785073699,-3.06532765988128,0.459420559072718,-6.67216039714953,2.52064849561474e-11,7.04623935636853e-06
"MSTRG.5582.1",590.66254438132,-3.60528191219784,0.405159802668641,-8.89841955803895,5.66475232169205e-19,1.65102066118256e-10
"MSTRG.2065.7",9.17281019982143,-22.4112731186182,2.93450640340847,-7.63715256936812,2.22078286405246e-14,8.50956425423512e-08
